timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-13T19:45:34.711677,10.397730588912964,11,293.0,inf,inf,inf,inf,168.0,14.486212520460098,0.001378921,14.480234908308745,293.0,0.01,0.01,0.01,0.01,279.0,293.0,0.01,0.04,0.04,0.01,148.0,0,3.0,0.0,2.0,0.0,14.0,4.57e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,7.0,1.0,3.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,2.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:35.763153,11.449206113815308,12,335.0,inf,inf,inf,inf,194.0,8.889328595849507,0.013488222,2.244906704530812,335.0,0.01,0.01,0.02,0.01,317.0,335.0,0.01,0.04,0.04,0.01,172.0,0,5.0,0.0,3.0,0.0,14.0,0.117753454,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,20.0,0.0,8.0,7.0,6.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.65,2.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:36.805987,12.492040157318115,13,376.0,inf,inf,inf,inf,194.0,5.33683002436527,0.033904548,0.5898913620674135,376.0,0.01,0.01,0.02,0.01,357.0,376.0,0.02,0.04,0.04,0.01,180.0,0,9.0,1.0,3.0,0.0,14.0,6.891e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,22.0,1.0,8.0,0.0,9.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,3.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:37.834725,13.520778179168701,14,417.0,inf,inf,inf,inf,210.0,7.871434917791441,0.044100502,0.680212211643305,417.0,0.01,0.01,0.02,0.01,395.0,417.0,0.02,0.04,0.04,0.01,187.0,0,10.0,1.0,3.0,0.0,14.0,4.983e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,25.0,1.0,8.0,0.0,10.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,3.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:38.873772,14.559825897216797,15,459.0,81.92,inf,inf,inf,228.0,5.971166445088754,0.033519816,0.5943887042816702,459.0,0.01,0.01,0.02,0.01,435.0,459.0,0.02,0.04,0.04,0.01,193.0,0,11.0,1.0,4.0,0.0,14.0,0.149060635,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,33.0,2.0,9.0,0.0,15.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.65,4.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:39.929273,15.615325689315796,16,501.0,inf,inf,inf,inf,252.0,6.296474575694068,0.00317275,6.295579544559137,501.0,0.01,0.01,0.02,0.01,468.0,501.0,0.02,0.04,0.04,0.01,200.0,0,17.0,1.0,4.0,0.0,14.0,0.003151057,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,37.0,2.0,9.0,0.0,17.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.65,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:40.963547,16.64960026741028,17,542.0,81.92,inf,inf,inf,255.0,8.125522284168973,0.03386452,0.890392068158651,542.0,0.01,0.01,0.02,0.01,502.0,542.0,0.02,0.04,0.04,0.01,206.0,0,17.0,1.0,4.0,0.0,14.0,5.006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,40.0,2.0,9.0,1.0,17.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.65,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:42.032586,17.718637228012085,18,585.0,81.92,inf,inf,inf,288.0,3.7500530431328394,0.016277334,1.433305970129998,585.0,0.01,0.01,0.02,0.01,544.0,585.0,0.02,0.04,0.04,0.02,220.0,0,17.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,49.0,3.0,8.0,0.0,23.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:43.076219,18.762272834777832,19,626.0,81.92,inf,inf,inf,289.0,3.771187939368121,0.058457199,0.5125339652349747,626.0,0.01,0.01,0.02,0.01,585.0,626.0,0.02,0.04,0.04,0.02,231.0,0,17.0,0.0,4.0,1.0,14.0,2.0376e-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,50.0,3.0,8.0,0.0,23.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:44.143608,19.829659461975098,20,669.0,81.92,inf,inf,inf,312.0,3.105853579405732,0.036696218,0.5426172255680408,669.0,0.01,0.01,0.02,0.01,628.0,669.0,0.02,0.04,0.04,0.02,250.0,0,18.0,0.0,4.0,1.0,14.0,1.5578e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,52.0,3.0,9.0,0.0,24.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:45.203900,20.88995337486267,21,712.0,81.92,inf,inf,inf,320.0,8.985325569273444,0.022388027,0.8932497714068328,712.0,0.01,0.01,0.02,0.01,664.0,712.0,0.02,0.04,0.04,0.02,264.0,0,16.0,0.0,4.0,2.0,14.0,6.567e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,62.0,4.0,9.0,0.0,28.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:46.251407,21.93745732307434,22,753.0,81.92,inf,inf,inf,338.0,3.6272319738228513,0.035818304,0.5683379090199245,753.0,0.01,0.01,0.02,0.01,697.0,753.0,0.02,0.04,0.04,0.02,283.0,0,17.0,0.0,4.0,2.0,14.0,1.0329e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,64.0,4.0,9.0,0.0,29.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:47.315313,23.00136685371399,23,796.0,81.92,inf,inf,inf,363.0,9.3630274172152,0.003208201,9.36047959588567,796.0,0.01,0.01,0.02,0.01,735.0,796.0,0.02,0.04,0.04,0.01,302.0,0,16.0,0.0,4.0,3.0,14.0,4.854e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,74.0,5.0,9.0,0.0,35.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,10.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:48.356802,24.042855262756348,24,837.0,81.92,inf,inf,inf,365.0,10.426963090134944,0.043187375,0.6947099702169905,837.0,0.01,0.01,0.02,0.01,774.0,837.0,0.02,0.04,0.04,0.02,323.0,0,17.0,0.0,4.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,77.0,5.0,9.0,0.0,36.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,11.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:49.414246,25.10029911994934,25,880.0,81.92,inf,inf,inf,379.0,2.27136730627805,0.01883915,1.0576007940910286,880.0,0.01,0.01,0.02,0.01,812.0,880.0,0.02,0.04,0.04,0.02,343.0,0,17.0,0.0,4.0,3.0,14.0,1.726e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,79.0,5.0,9.0,0.0,36.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,11.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:50.461688,26.147741317749023,26,922.0,81.92,inf,inf,inf,410.0,7.571799656831664,0.014046142,2.1372986261992795,922.0,0.01,0.01,0.02,0.01,850.0,922.0,0.02,0.04,0.04,0.02,354.0,0,15.0,0.0,4.0,4.0,14.0,6.351e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,89.0,6.0,8.0,1.0,40.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,12.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:51.500744,27.18679451942444,27,963.0,81.92,inf,inf,inf,418.0,1.7923124420619907,0.021272045,0.9418135397889579,963.0,0.01,0.01,0.02,0.01,885.0,963.0,0.02,0.04,0.04,0.02,368.0,0,16.0,0.0,4.0,4.0,14.0,1.6471e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,91.0,6.0,8.0,0.0,41.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,13.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:52.540330,28.226383447647095,28,1005.0,81.92,inf,inf,inf,424.0,7.453750178374235,0.014153673,2.122042808251964,1005.0,0.01,0.01,0.02,0.01,924.0,1005.0,0.02,0.04,0.04,0.02,389.0,0,15.0,0.0,4.0,5.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,101.0,7.0,7.0,0.0,47.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,15.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:53.584856,29.270906448364258,29,1046.0,81.92,inf,inf,81.92,443.0,2.1232274444741592,0.030057734,0.6964131095178365,1046.0,0.01,0.01,0.02,0.01,963.0,1046.0,0.02,0.04,0.04,0.02,405.0,0,15.0,0.0,4.0,5.0,14.0,1.74e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,104.0,7.0,9.0,1.0,48.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,15.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:54.655715,30.341768741607666,30,1089.0,81.92,inf,inf,inf,471.0,10.883518788180819,0.03296437,0.9105497845097601,1089.0,0.01,0.01,0.02,0.01,1006.0,1089.0,0.02,0.04,0.04,0.02,417.0,0,16.0,0.0,4.0,5.0,14.0,4.433e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,105.0,7.0,9.0,0.0,48.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,15.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
