timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-15T11:17:07.838564,10.300102233886719,11,188.0,inf,inf,inf,inf,132.0,3.4674413424756567,0.018749442,1.6008049732893384,188.0,0.01,0.01,0.01,0.01,187.0,188.0,0.01,0.04,0.04,0.01,103.0,0,2.0,0.0,1.0,0.0,14.0,3.1092e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,7.0,1.0,3.0,0.7000000000000001,0.7500000000000001,0.7500000000000001,0.7000000000000001,2.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:08.886474,11.348012208938599,12,229.0,inf,inf,inf,inf,137.0,4.098454878064295,0.027180775,1.054631444467643,229.0,0.01,0.01,0.01,0.01,224.0,229.0,0.01,0.04,0.04,0.01,125.0,0,4.0,0.0,1.0,0.0,14.0,2.811e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,0.0,7.0,1.0,4.0,0.7000000000000001,0.7500000000000001,0.7500000000000001,0.7000000000000001,2.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:09.922706,12.384244441986084,13,271.0,inf,inf,inf,inf,152.0,22.421774782460457,0.001339821,22.412620790389166,271.0,0.01,0.01,0.01,0.01,265.0,271.0,0.01,0.04,0.04,0.01,142.0,0,7.0,0.0,2.0,0.0,14.0,8.545e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0,0.0,7.0,0.0,7.0,0.65,0.7500000000000001,0.7500000000000001,0.6,2.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:10.975564,13.43710207939148,14,313.0,inf,inf,inf,inf,172.0,1.223478037078536,0.026423938,0.7561666243691609,313.0,0.01,0.01,0.01,0.01,305.0,313.0,0.01,0.04,0.04,0.01,170.0,0,10.0,0.0,2.0,0.0,14.0,3.5623e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,23.0,0.0,7.0,0.0,10.0,0.65,0.7500000000000001,0.8500000000000002,0.65,4.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:12.017604,14.47914171218872,15,355.0,inf,inf,inf,inf,183.0,3.534114867902088,0.008507151,3.534062108454405,355.0,0.01,0.01,0.01,0.01,345.0,355.0,0.01,0.04,0.04,0.01,194.0,0,20.0,1.0,3.0,0.0,14.0,9.449e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,43.0,1.0,8.0,0.0,20.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:13.063701,15.52523946762085,16,396.0,81.92,inf,inf,inf,183.0,2.1492065433085994,0.044130892,0.6786311955806377,396.0,0.01,0.01,0.01,0.01,385.0,396.0,0.01,0.04,0.04,0.01,201.0,0,21.0,1.0,3.0,0.0,14.0,1.619e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,46.0,1.0,8.0,0.0,21.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.65,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:14.103442,16.564980268478394,17,438.0,81.92,inf,inf,inf,218.0,17.026275491248132,0.001763223,17.019458117322653,438.0,0.01,0.01,0.01,0.01,423.0,438.0,0.02,0.04,0.04,0.01,210.0,0,23.0,1.0,3.0,0.0,14.0,0.001757772,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,50.0,1.0,8.0,0.0,23.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.65,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:15.137761,17.599299669265747,18,479.0,81.92,inf,inf,inf,226.0,2.4033024093948523,0.028377324,0.7047916146004465,479.0,0.01,0.01,0.01,0.01,458.0,479.0,0.02,0.04,0.04,0.01,211.0,0,35.0,1.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,70.0,2.0,9.0,0.0,35.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,9.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:16.185907,18.64744544029236,19,521.0,81.92,inf,inf,81.92,243.0,8.093749810352952,0.002472659,8.09056161807997,521.0,0.01,0.01,0.02,0.01,491.0,521.0,0.02,0.04,0.04,0.01,227.0,0,37.0,1.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,76.0,2.0,9.0,0.0,37.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,9.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:17.231310,19.692848443984985,20,562.0,81.92,inf,inf,81.92,264.0,1.8360966656357254,0.031026261,0.6463911329824757,562.0,0.01,0.01,0.02,0.01,531.0,562.0,0.02,0.04,0.04,0.01,232.0,0,32.0,0.0,4.0,1.0,14.0,0.16187642,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,95.0,3.0,9.0,0.0,46.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.65,9.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:18.277222,20.738760948181152,21,604.0,81.92,inf,inf,inf,280.0,20.179929198560135,0.000988761,20.16098935941042,604.0,0.01,0.01,0.02,0.01,573.0,604.0,0.02,0.04,0.04,0.01,240.0,0,34.0,0.0,4.0,1.0,14.0,3.052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,98.0,3.0,9.0,0.0,47.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.65,9.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:19.312689,21.77422785758972,22,645.0,81.92,inf,inf,81.92,295.0,3.8195608796638547,0.028049182,1.0716569203337196,645.0,0.01,0.01,0.01,0.01,614.0,645.0,0.02,0.04,0.04,0.01,253.0,0,34.0,0.0,4.0,1.0,14.0,2.665e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,101.0,3.0,9.0,1.0,48.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.65,9.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:20.358760,22.820298194885254,23,687.0,81.92,inf,inf,81.92,319.0,2.777080708920805,0.027342823,0.7321592214527374,687.0,0.01,0.01,0.01,0.01,654.0,687.0,0.02,0.04,0.04,0.01,267.0,0,36.0,0.0,4.0,1.0,14.0,1.5725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,105.0,3.0,9.0,0.0,49.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,10.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:21.386290,23.84782838821411,24,729.0,81.92,inf,inf,81.92,332.0,2.372449277737159,0.023491439,0.8468361601858447,729.0,0.01,0.01,0.02,0.01,690.0,729.0,0.02,0.04,0.04,0.01,285.0,0,30.0,0.0,4.0,2.0,14.0,1.1984e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,124.0,4.0,9.0,0.0,58.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,12.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:22.460281,24.921815872192383,25,771.0,81.92,inf,inf,81.92,363.0,4.574524048641898,0.004501919,4.4407284982248685,771.0,0.01,0.01,0.02,0.01,725.0,771.0,0.02,0.04,0.04,0.01,306.0,0,33.0,0.0,4.0,2.0,14.0,4.0114e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,130.0,4.0,9.0,0.0,61.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,13.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:23.484995,25.946533203125,26,812.0,81.92,inf,inf,81.92,379.0,2.0392307334936315,0.02007226,1.0124918668849447,812.0,0.01,0.01,0.02,0.01,762.0,812.0,0.02,0.04,0.04,0.01,325.0,0,33.0,0.0,4.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,1.0,150.0,5.0,9.0,1.0,73.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,18.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:24.545163,27.006701231002808,27,855.0,81.92,inf,inf,81.92,394.0,3.0906914347401573,0.019822631,1.5168319482918287,855.0,0.01,0.01,0.02,0.01,804.0,855.0,0.02,0.04,0.04,0.01,338.0,0,35.0,0.0,4.0,3.0,14.0,3.1652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,154.0,5.0,9.0,0.0,75.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,20.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:25.604006,28.06554412841797,28,897.0,81.92,inf,inf,81.92,396.0,21.20249003135698,0.000943964,21.179939065472833,897.0,0.01,0.01,0.02,0.01,844.0,897.0,0.02,0.04,0.04,0.01,344.0,0,36.0,0.0,5.0,3.0,14.0,0.185799281,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1.0,172.0,6.0,10.0,15.0,82.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,21.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:26.617872,29.079410076141357,29,938.0,81.92,inf,inf,81.92,414.0,3.001475137739043,0.010073165,2.9820220357752505,938.0,0.01,0.01,0.02,0.01,876.0,938.0,0.02,0.04,0.04,0.01,353.0,0,31.0,0.0,4.0,4.0,14.0,0.010064074,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1.0,178.0,6.0,9.0,1.0,84.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,22.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:27.640554,30.102092266082764,30,979.0,81.92,inf,inf,81.92,438.0,2.094521449063845,0.019578343,1.0175835615914992,979.0,0.01,0.01,0.02,0.01,911.0,979.0,0.02,0.04,0.04,0.01,359.0,0,33.0,0.0,4.0,4.0,14.0,1.933e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1.0,183.0,6.0,9.0,0.0,86.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,22.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:28.684093,31.145631313323975,31,1020.0,81.92,inf,inf,81.92,448.0,8.205013752634345,0.002433555,8.203102046183464,1020.0,0.01,0.01,0.02,0.01,949.0,1020.0,0.02,0.04,0.04,0.01,370.0,0,29.0,0.0,4.0,5.0,14.0,0.002429035,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,2.0,202.0,7.0,9.0,0.0,95.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,23.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:29.727727,32.18926525115967,32,1062.0,81.92,inf,inf,inf,468.0,2.3480445024190786,0.028625085,0.6970669257401331,1062.0,0.01,0.01,0.02,0.01,990.0,1062.0,0.02,0.04,0.08,0.01,375.0,0,32.0,0.0,4.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,207.0,7.0,9.0,1.0,98.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,24.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:30.775188,33.23672318458557,33,1103.0,81.92,inf,inf,81.92,488.0,2.4349155634513364,0.032545056,0.9224749836042684,1103.0,0.01,0.01,0.02,0.01,1031.0,1103.0,0.02,0.04,0.08,0.01,385.0,0,33.0,0.0,4.0,5.0,14.0,1.1587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,2.0,209.0,7.0,9.0,0.0,99.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,24.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:17:31.798359,34.259897232055664,34,1145.0,81.92,inf,inf,81.92,513.0,1.9240619878268745,0.020541397,0.9673344028159331,1145.0,0.01,0.01,0.02,0.01,1068.0,1145.0,0.02,0.04,0.08,0.01,403.0,0,31.0,0.0,4.0,6.0,14.0,2.519e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,2.0,229.0,8.0,9.0,1.0,110.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,28.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
